Connection established...
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( -610,1), ( 1953,1)] vs [mpw/( -610, 1), ( 2017,1)] ---> FAIL, ErrNum: 2974
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( -772,0), ( 1892,0)] vs [mpw/( -772, 0), ( 1892,0)] ---> PASS, ErrNum: 2975
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( -772,0), ( 1892,0)] vs [mpw/( -772, 0), ( 1892,0)] ---> PASS, ErrNum: 2975
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( -772,0), ( 1892,0)] vs [mpw/( -772, 0), ( 1892,0)] ---> PASS, ErrNum: 2975
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( -772,0), ( 1892,0)] vs [mpw/( -772, 0), ( 1892,0)] ---> PASS, ErrNum: 2975
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( -772,0), ( 1892,0)] vs [mpw/( -772, 0), ( 1892,0)] ---> PASS, ErrNum: 2975
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( -772,0), ( 1892,0)] vs [mpw/( -772, 0), ( 1892,0)] ---> PASS, ErrNum: 2975
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( -772,1), ( 1892,1)] vs [mpw/( -772, 1), ( 1892,1)] ---> PASS, ErrNum: 2975
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( -947,0), ( 1812,0)] vs [mpw/( -947, 0), ( 1876,0)] ---> FAIL, ErrNum: 2975
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( -947,0), ( 1812,0)] vs [mpw/( -947, 0), ( 1876,0)] ---> FAIL, ErrNum: 2976
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( -947,0), ( 1812,0)] vs [mpw/( -947, 0), ( 1876,0)] ---> FAIL, ErrNum: 2977
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( -947,0), ( 1812,0)] vs [mpw/( -947, 0), ( 1876,0)] ---> FAIL, ErrNum: 2978
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( -947,0), ( 1812,0)] vs [mpw/( -947, 0), ( 1876,0)] ---> FAIL, ErrNum: 2979
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( -947,0), ( 1812,0)] vs [mpw/( -947, 0), ( 1876,0)] ---> FAIL, ErrNum: 2980
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/( -947,1), ( 1812,1)] vs [mpw/( -947, 1), ( 1876,1)] ---> FAIL, ErrNum: 2981
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1137,0), ( 1700,0)] vs [mpw/(-1137, 0), ( 1764,0)] ---> FAIL, ErrNum: 2982
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1137,0), ( 1700,0)] vs [mpw/(-1137, 0), ( 1764,0)] ---> FAIL, ErrNum: 2983
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1137,0), ( 1700,0)] vs [mpw/(-1137, 0), ( 1764,0)] ---> FAIL, ErrNum: 2984
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1137,0), ( 1700,0)] vs [mpw/(-1137, 0), ( 1764,0)] ---> FAIL, ErrNum: 2985
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1137,0), ( 1700,0)] vs [mpw/(-1137, 0), ( 1764,0)] ---> FAIL, ErrNum: 2986
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1137,0), ( 1700,0)] vs [mpw/(-1137, 0), ( 1764,0)] ---> FAIL, ErrNum: 2987
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1137,1), ( 1700,1)] vs [mpw/(-1137, 1), ( 1764,1)] ---> FAIL, ErrNum: 2988
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1293,0), ( 1588,0)] vs [mpw/(-1293, 0), ( 1652,0)] ---> FAIL, ErrNum: 2989
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1293,0), ( 1588,0)] vs [mpw/(-1293, 0), ( 1652,0)] ---> FAIL, ErrNum: 2990
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1293,0), ( 1588,0)] vs [mpw/(-1293, 0), ( 1652,0)] ---> FAIL, ErrNum: 2991
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1293,0), ( 1588,0)] vs [mpw/(-1293, 0), ( 1652,0)] ---> FAIL, ErrNum: 2992
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1293,0), ( 1588,0)] vs [mpw/(-1293, 0), ( 1652,0)] ---> FAIL, ErrNum: 2993
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1293,0), ( 1588,0)] vs [mpw/(-1293, 0), ( 1652,0)] ---> FAIL, ErrNum: 2994
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1293,1), ( 1588,1)] vs [mpw/(-1293, 1), ( 1652,1)] ---> FAIL, ErrNum: 2995
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1458,0), ( 1438,0)] vs [mpw/(-1458, 0), ( 1502,0)] ---> FAIL, ErrNum: 2996
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1458,0), ( 1438,0)] vs [mpw/(-1458, 0), ( 1502,0)] ---> FAIL, ErrNum: 2997
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1458,0), ( 1438,0)] vs [mpw/(-1458, 0), ( 1502,0)] ---> FAIL, ErrNum: 2998
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1458,0), ( 1438,0)] vs [mpw/(-1458, 0), ( 1502,0)] ---> FAIL, ErrNum: 2999
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1458,0), ( 1438,0)] vs [mpw/(-1458, 0), ( 1502,0)] ---> FAIL, ErrNum: 3000
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1458,0), ( 1438,0)] vs [mpw/(-1458, 0), ( 1502,0)] ---> FAIL, ErrNum: 3001
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1458,1), ( 1438,1)] vs [mpw/(-1458, 1), ( 1502,1)] ---> FAIL, ErrNum: 3002
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1585,0), ( 1289,0)] vs [mpw/(-1585, 0), ( 1353,0)] ---> FAIL, ErrNum: 3003
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1585,0), ( 1289,0)] vs [mpw/(-1585, 0), ( 1353,0)] ---> FAIL, ErrNum: 3004
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1585,0), ( 1289,0)] vs [mpw/(-1585, 0), ( 1353,0)] ---> FAIL, ErrNum: 3005
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1585,0), ( 1289,0)] vs [mpw/(-1585, 0), ( 1353,0)] ---> FAIL, ErrNum: 3006
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1585,0), ( 1289,0)] vs [mpw/(-1585, 0), ( 1353,0)] ---> FAIL, ErrNum: 3007
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1585,0), ( 1289,0)] vs [mpw/(-1585, 0), ( 1353,0)] ---> FAIL, ErrNum: 3008
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1585,1), ( 1289,1)] vs [mpw/(-1585, 1), ( 1353,1)] ---> FAIL, ErrNum: 3009
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1700,0), ( 1137,0)] vs [mpw/(-1700, 0), ( 1137,0)] ---> PASS, ErrNum: 3010
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1700,0), ( 1137,0)] vs [mpw/(-1700, 0), ( 1137,0)] ---> PASS, ErrNum: 3010
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1700,0), ( 1137,0)] vs [mpw/(-1700, 0), ( 1137,0)] ---> PASS, ErrNum: 3010
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1700,0), ( 1137,0)] vs [mpw/(-1700, 0), ( 1137,0)] ---> PASS, ErrNum: 3010
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1700,0), ( 1137,0)] vs [mpw/(-1700, 0), ( 1137,0)] ---> PASS, ErrNum: 3010
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1700,0), ( 1137,0)] vs [mpw/(-1700, 0), ( 1137,0)] ---> PASS, ErrNum: 3010
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1700,1), ( 1137,1)] vs [mpw/(-1700, 1), ( 1137,1)] ---> PASS, ErrNum: 3010
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1796,0), (  975,0)] vs [mpw/(-1796, 0), (  975,0)] ---> PASS, ErrNum: 3010
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1796,0), (  975,0)] vs [mpw/(-1796, 0), (  975,0)] ---> PASS, ErrNum: 3010
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1796,0), (  975,0)] vs [mpw/(-1796, 0), (  975,0)] ---> PASS, ErrNum: 3010
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1796,0), (  975,0)] vs [mpw/(-1796, 0), (  975,0)] ---> PASS, ErrNum: 3010
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1796,0), (  975,0)] vs [mpw/(-1796, 0), (  975,0)] ---> PASS, ErrNum: 3010
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1796,0), (  975,0)] vs [mpw/(-1796, 0), (  975,0)] ---> PASS, ErrNum: 3010
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1796,1), (  975,1)] vs [mpw/(-1796, 1), (  975,1)] ---> PASS, ErrNum: 3010
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1894,0), (  774,0)] vs [mpw/(-1894, 0), (  838,0)] ---> FAIL, ErrNum: 3010
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1894,0), (  774,0)] vs [mpw/(-1894, 0), (  838,0)] ---> FAIL, ErrNum: 3011
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1894,0), (  774,0)] vs [mpw/(-1894, 0), (  838,0)] ---> FAIL, ErrNum: 3012
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1894,0), (  774,0)] vs [mpw/(-1894, 0), (  838,0)] ---> FAIL, ErrNum: 3013
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1894,0), (  774,0)] vs [mpw/(-1894, 0), (  838,0)] ---> FAIL, ErrNum: 3014
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1894,0), (  774,0)] vs [mpw/(-1894, 0), (  838,0)] ---> FAIL, ErrNum: 3015
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1894,1), (  774,1)] vs [mpw/(-1894, 1), (  838,1)] ---> FAIL, ErrNum: 3016
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1951,0), (  608,0)] vs [mpw/(-1951, 0), (  608,0)] ---> PASS, ErrNum: 3017
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1951,0), (  608,0)] vs [mpw/(-1951, 0), (  608,0)] ---> PASS, ErrNum: 3017
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1951,0), (  608,0)] vs [mpw/(-1951, 0), (  608,0)] ---> PASS, ErrNum: 3017
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1951,0), (  608,0)] vs [mpw/(-1951, 0), (  608,0)] ---> PASS, ErrNum: 3017
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1951,0), (  608,0)] vs [mpw/(-1951, 0), (  608,0)] ---> PASS, ErrNum: 3017
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1951,0), (  608,0)] vs [mpw/(-1951, 0), (  608,0)] ---> PASS, ErrNum: 3017
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1951,1), (  608,1)] vs [mpw/(-1951, 1), (  608,1)] ---> PASS, ErrNum: 3017
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-2007,0), (  393,0)] vs [mpw/(-2007, 0), (  457,0)] ---> FAIL, ErrNum: 3017
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-2007,0), (  393,0)] vs [mpw/(-2007, 0), (  457,0)] ---> FAIL, ErrNum: 3018
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-2007,0), (  393,0)] vs [mpw/(-2007, 0), (  457,0)] ---> FAIL, ErrNum: 3019
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-2007,0), (  393,0)] vs [mpw/(-2007, 0), (  457,0)] ---> FAIL, ErrNum: 3020
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-2007,0), (  393,0)] vs [mpw/(-2007, 0), (  457,0)] ---> FAIL, ErrNum: 3021
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-2007,0), (  393,0)] vs [mpw/(-2007, 0), (  457,0)] ---> FAIL, ErrNum: 3022
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-2007,1), (  393,1)] vs [mpw/(-2007, 1), (  457,1)] ---> FAIL, ErrNum: 3023
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-2036,0), (  205,0)] vs [mpw/(-2036, 0), (  205,0)] ---> PASS, ErrNum: 3024
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-2036,0), (  205,0)] vs [mpw/(-2036, 0), (  205,0)] ---> PASS, ErrNum: 3024
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-2036,0), (  205,0)] vs [mpw/(-2036, 0), (  205,0)] ---> PASS, ErrNum: 3024
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-2036,0), (  205,0)] vs [mpw/(-2036, 0), (  205,0)] ---> PASS, ErrNum: 3024
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-2036,0), (  205,0)] vs [mpw/(-2036, 0), (  205,0)] ---> PASS, ErrNum: 3024
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-2036,0), (  205,0)] vs [mpw/(-2036, 0), (  205,0)] ---> PASS, ErrNum: 3024
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-2036,1), (  205,1)] vs [mpw/(-2036, 1), (  205,1)] ---> PASS, ErrNum: 3024
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-2043,0), (   16,0)] vs [mpw/(-2043, 0), (   80,0)] ---> FAIL, ErrNum: 3024
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-2043,0), (   16,0)] vs [mpw/(-2043, 0), (   80,0)] ---> FAIL, ErrNum: 3025
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-2043,0), (   16,0)] vs [mpw/(-2043, 0), (   80,0)] ---> FAIL, ErrNum: 3026
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-2043,0), (   16,0)] vs [mpw/(-2043, 0), (   80,0)] ---> FAIL, ErrNum: 3027
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-2043,0), (   16,0)] vs [mpw/(-2043, 0), (   80,0)] ---> FAIL, ErrNum: 3028
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-2043,0), (   16,0)] vs [mpw/(-2043, 0), (   80,0)] ---> FAIL, ErrNum: 3029
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-2043,1), (   16,1)] vs [mpw/(-2043, 1), (   80,1)] ---> FAIL, ErrNum: 3030
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-2034,0), ( -205,0)] vs [mpw/(-2034, 0), ( -141,0)] ---> FAIL, ErrNum: 3031
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-2034,0), ( -205,0)] vs [mpw/(-2034, 0), ( -141,0)] ---> FAIL, ErrNum: 3032
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-2034,0), ( -205,0)] vs [mpw/(-2034, 0), ( -141,0)] ---> FAIL, ErrNum: 3033
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-2034,0), ( -205,0)] vs [mpw/(-2034, 0), ( -141,0)] ---> FAIL, ErrNum: 3034
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-2034,0), ( -205,0)] vs [mpw/(-2034, 0), ( -141,0)] ---> FAIL, ErrNum: 3035
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-2034,0), ( -205,0)] vs [mpw/(-2034, 0), ( -141,0)] ---> FAIL, ErrNum: 3036
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-2034,1), ( -205,1)] vs [mpw/(-2034, 1), ( -141,1)] ---> FAIL, ErrNum: 3037
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-2009,0), ( -393,0)] vs [mpw/(-2009, 0), ( -393,0)] ---> PASS, ErrNum: 3038
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-2009,0), ( -393,0)] vs [mpw/(-2009, 0), ( -393,0)] ---> PASS, ErrNum: 3038
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-2009,0), ( -393,0)] vs [mpw/(-2009, 0), ( -393,0)] ---> PASS, ErrNum: 3038
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-2009,0), ( -393,0)] vs [mpw/(-2009, 0), ( -393,0)] ---> PASS, ErrNum: 3038
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-2009,0), ( -393,0)] vs [mpw/(-2009, 0), ( -393,0)] ---> PASS, ErrNum: 3038
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-2009,0), ( -393,0)] vs [mpw/(-2009, 0), ( -393,0)] ---> PASS, ErrNum: 3038
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-2009,1), ( -393,1)] vs [mpw/(-2009, 1), ( -393,1)] ---> PASS, ErrNum: 3038
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1953,0), ( -608,0)] vs [mpw/(-1953, 0), ( -544,0)] ---> FAIL, ErrNum: 3038
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1953,0), ( -608,0)] vs [mpw/(-1953, 0), ( -544,0)] ---> FAIL, ErrNum: 3039
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1953,0), ( -608,0)] vs [mpw/(-1953, 0), ( -544,0)] ---> FAIL, ErrNum: 3040
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1953,0), ( -608,0)] vs [mpw/(-1953, 0), ( -544,0)] ---> FAIL, ErrNum: 3041
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1953,0), ( -608,0)] vs [mpw/(-1953, 0), ( -544,0)] ---> FAIL, ErrNum: 3042
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1953,0), ( -608,0)] vs [mpw/(-1953, 0), ( -544,0)] ---> FAIL, ErrNum: 3043
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1953,1), ( -608,1)] vs [mpw/(-1953, 1), ( -544,1)] ---> FAIL, ErrNum: 3044
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1892,0), ( -774,0)] vs [mpw/(-1892, 0), ( -774,0)] ---> PASS, ErrNum: 3045
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1892,0), ( -774,0)] vs [mpw/(-1892, 0), ( -774,0)] ---> PASS, ErrNum: 3045
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1892,0), ( -774,0)] vs [mpw/(-1892, 0), ( -774,0)] ---> PASS, ErrNum: 3045
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1892,0), ( -774,0)] vs [mpw/(-1892, 0), ( -774,0)] ---> PASS, ErrNum: 3045
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1892,0), ( -774,0)] vs [mpw/(-1892, 0), ( -774,0)] ---> PASS, ErrNum: 3045
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1892,0), ( -774,0)] vs [mpw/(-1892, 0), ( -774,0)] ---> PASS, ErrNum: 3045
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1892,1), ( -774,1)] vs [mpw/(-1892, 1), ( -774,1)] ---> PASS, ErrNum: 3045
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1798,0), ( -975,0)] vs [mpw/(-1798, 0), ( -911,0)] ---> FAIL, ErrNum: 3045
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1798,0), ( -975,0)] vs [mpw/(-1798, 0), ( -911,0)] ---> FAIL, ErrNum: 3046
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1798,0), ( -975,0)] vs [mpw/(-1798, 0), ( -911,0)] ---> FAIL, ErrNum: 3047
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1798,0), ( -975,0)] vs [mpw/(-1798, 0), ( -911,0)] ---> FAIL, ErrNum: 3048
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1798,0), ( -975,0)] vs [mpw/(-1798, 0), ( -911,0)] ---> FAIL, ErrNum: 3049
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1798,0), ( -975,0)] vs [mpw/(-1798, 0), ( -911,0)] ---> FAIL, ErrNum: 3050
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1798,1), ( -975,1)] vs [mpw/(-1798, 1), ( -911,1)] ---> FAIL, ErrNum: 3051
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1700,0), (-1137,0)] vs [mpw/(-1700, 0), (-1073,0)] ---> FAIL, ErrNum: 3052
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1700,0), (-1137,0)] vs [mpw/(-1700, 0), (-1073,0)] ---> FAIL, ErrNum: 3053
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1700,0), (-1137,0)] vs [mpw/(-1700, 0), (-1073,0)] ---> FAIL, ErrNum: 3054
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1700,0), (-1137,0)] vs [mpw/(-1700, 0), (-1073,0)] ---> FAIL, ErrNum: 3055
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1700,0), (-1137,0)] vs [mpw/(-1700, 0), (-1073,0)] ---> FAIL, ErrNum: 3056
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1700,0), (-1137,0)] vs [mpw/(-1700, 0), (-1073,0)] ---> FAIL, ErrNum: 3057
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1700,1), (-1137,1)] vs [mpw/(-1700, 1), (-1073,1)] ---> FAIL, ErrNum: 3058
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1589,0), (-1289,0)] vs [mpw/(-1589, 0), (-1289,0)] ---> PASS, ErrNum: 3059
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1589,0), (-1289,0)] vs [mpw/(-1589, 0), (-1289,0)] ---> PASS, ErrNum: 3059
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1589,0), (-1289,0)] vs [mpw/(-1589, 0), (-1289,0)] ---> PASS, ErrNum: 3059
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1589,0), (-1289,0)] vs [mpw/(-1589, 0), (-1289,0)] ---> PASS, ErrNum: 3059
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1589,0), (-1289,0)] vs [mpw/(-1589, 0), (-1289,0)] ---> PASS, ErrNum: 3059
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1589,0), (-1289,0)] vs [mpw/(-1589, 0), (-1289,0)] ---> PASS, ErrNum: 3059
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1589,1), (-1289,1)] vs [mpw/(-1589, 1), (-1289,1)] ---> PASS, ErrNum: 3059
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1454,0), (-1438,0)] vs [mpw/(-1454, 0), (-1438,0)] ---> PASS, ErrNum: 3059
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1454,0), (-1438,0)] vs [mpw/(-1454, 0), (-1438,0)] ---> PASS, ErrNum: 3059
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1454,0), (-1438,0)] vs [mpw/(-1454, 0), (-1438,0)] ---> PASS, ErrNum: 3059
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1454,0), (-1438,0)] vs [mpw/(-1454, 0), (-1438,0)] ---> PASS, ErrNum: 3059
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1454,0), (-1438,0)] vs [mpw/(-1454, 0), (-1438,0)] ---> PASS, ErrNum: 3059
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1454,0), (-1438,0)] vs [mpw/(-1454, 0), (-1438,0)] ---> PASS, ErrNum: 3059
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1454,1), (-1438,1)] vs [mpw/(-1454, 1), (-1438,1)] ---> PASS, ErrNum: 3059
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1289,0), (-1589,0)] vs [mpw/(-1289, 0), (-1589,0)] ---> PASS, ErrNum: 3059
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1289,0), (-1589,0)] vs [mpw/(-1289, 0), (-1589,0)] ---> PASS, ErrNum: 3059
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1289,0), (-1589,0)] vs [mpw/(-1289, 0), (-1589,0)] ---> PASS, ErrNum: 3059
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1289,0), (-1589,0)] vs [mpw/(-1289, 0), (-1589,0)] ---> PASS, ErrNum: 3059
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1289,0), (-1589,0)] vs [mpw/(-1289, 0), (-1589,0)] ---> PASS, ErrNum: 3059
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1289,0), (-1589,0)] vs [mpw/(-1289, 0), (-1589,0)] ---> PASS, ErrNum: 3059
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1289,1), (-1589,1)] vs [mpw/(-1289, 1), (-1589,1)] ---> PASS, ErrNum: 3059
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1137,0), (-1700,0)] vs [mpw/(-1137, 0), (-1700,0)] ---> PASS, ErrNum: 3059
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1137,0), (-1700,0)] vs [mpw/(-1137, 0), (-1700,0)] ---> PASS, ErrNum: 3059
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1137,0), (-1700,0)] vs [mpw/(-1137, 0), (-1700,0)] ---> PASS, ErrNum: 3059
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1137,0), (-1700,0)] vs [mpw/(-1137, 0), (-1700,0)] ---> PASS, ErrNum: 3059
[FCW=   16384] | [(X, VldX), (Y, VldY)] : [ref/(-1137,0), (-1700,0)] vs [mpw/(-1137, 0), (-1700,0)] ---> PASS, ErrNum: 3059
